-12.40149264	-26.84240205	0
-12.44657137	-26.81950701	0
-12.49160253	-26.7965259	0
-12.53658596	-26.7734588	0
-12.58152147	-26.75030578	0
-12.62640892	-26.72706691	0
-12.67124812	-26.70374226	0
-12.71603892	-26.68033192	0
-12.76078115	-26.65683596	0
-12.80547464	-26.63325445	0
-12.85011922	-26.60958747	0
-12.89471472	-26.5858351	0
-12.93926099	-26.56199741	0
-12.98375785	-26.53807449	0
-13.02820514	-26.5140664	0
-13.07260269	-26.48997324	0
-13.11695033	-26.46579507	0
-13.1612479	-26.44153198	0
-13.20549524	-26.41718405	0
-13.24969217	-26.39275136	0
-13.29383854	-26.36823399	0
-13.33793417	-26.34363202	0
-13.3819789	-26.31894553	0
-13.42597256	-26.29417461	0
-13.46991499	-26.26931934	0
-13.51380603	-26.2443798	0
-13.55764551	-26.21935607	0
-13.60143326	-26.19424825	0
-13.64516913	-26.16905641	0
-13.68885293	-26.14378064	0
-13.73248452	-26.11842103	0
-13.77606372	-26.09297766	0
-13.81959038	-26.06745062	0
-13.86306432	-26.04183999	0
-13.90648539	-26.01614587	0
-13.94985341	-25.99036834	0
-13.99316824	-25.96450749	0
-14.03642969	-25.93856341	0
-14.07963761	-25.91253619	0
-14.12279184	-25.88642592	0
-14.16589221	-25.86023268	0
-14.20893855	-25.83395658	0
-14.25193072	-25.8075977	0
-14.29486854	-25.78115613	0
-14.33775184	-25.75463197	0
-14.38058048	-25.7280253	0
-14.42335428	-25.70133623	0
-14.46607309	-25.67456484	0
-14.50873673	-25.64771123	0
-14.55134506	-25.62077549	0
-14.5938979	-25.59375772	0
-14.6363951	-25.56665802	0
-14.6788365	-25.53947648	0
-14.72122193	-25.51221319	0
-14.76355123	-25.48486826	0
-14.80582424	-25.45744178	0
-14.84804081	-25.42993384	0
-14.89020076	-25.40234456	0
-14.93230395	-25.37467402	0
-14.9743502	-25.34692233	0
-15.01633937	-25.31908958	0
-15.05827128	-25.29117587	0
-15.10014579	-25.26318132	0
-15.14196272	-25.23510601	0
-15.18372193	-25.20695005	0
-15.22542325	-25.17871354	0
-15.26706652	-25.15039658	0
-15.30865159	-25.12199928	0
-15.35017829	-25.09352174	0
-15.39164647	-25.06496406	0
-15.43305597	-25.03632635	0
-15.47440663	-25.00760872	0
-15.51569829	-24.97881126	0
-15.5569308	-24.94993409	0
-15.598104	-24.9209773	0
-15.63921773	-24.89194102	0
-15.68027184	-24.86282534	0
-15.72126616	-24.83363036	0
-15.76220054	-24.80435621	0
-15.80307483	-24.77500299	0
-15.84388886	-24.74557081	0
-15.88464249	-24.71605977	0
-15.92533555	-24.68646998	0
-15.9659679	-24.65680157	0
-16.00653937	-24.62705463	0
-16.04704981	-24.59722928	0
-16.08749906	-24.56732564	0
-16.12788698	-24.5373438	0
-16.1682134	-24.50728389	0
-16.20847818	-24.47714602	0
-16.24868115	-24.44693031	0
-16.28882217	-24.41663686	0
-16.32890108	-24.38626579	0
-16.36891773	-24.35581721	0
-16.40887196	-24.32529125	0
-16.44876363	-24.29468801	0
-16.48859257	-24.26400762	0
-16.52835864	-24.23325019	0
-16.56806168	-24.20241584	0
-16.60770155	-24.17150468	0
-16.64727809	-24.14051683	0
-16.68679114	-24.10945242	0
-16.72624057	-24.07831155	0
-16.76562621	-24.04709436	0
-16.80494792	-24.01580096	0
-16.84420555	-23.98443146	0
-16.88339894	-23.952986	0
-16.92252795	-23.92146469	0
-16.96159243	-23.88986766	0
-17.00059223	-23.85819502	0
-17.03952719	-23.8264469	0
-17.07839717	-23.79462343	0
-17.11720202	-23.76272471	0
-17.1559416	-23.73075089	0
-17.19461575	-23.69870209	0
-17.23322433	-23.66657842	0
-17.27176719	-23.63438001	0
-17.31024417	-23.602107	0
-17.34865515	-23.5697595	0
-17.38699996	-23.53733764	0
-17.42527846	-23.50484155	0
-17.46349051	-23.47227136	0
-17.50163597	-23.43962719	0
-17.53971467	-23.40690918	0
-17.57772648	-23.37411745	0
-17.61567126	-23.34125213	0
-17.65354886	-23.30831335	0
-17.69135913	-23.27530125	0
-17.72910193	-23.24221594	0
-17.76677712	-23.20905756	0
-17.80438456	-23.17582625	0
-17.84192409	-23.14252214	0
-17.87939558	-23.10914535	0
-17.91679889	-23.07569603	0
-17.95413387	-23.04217429	0
-17.99140038	-23.00858029	0
-18.02859827	-22.97491414	0
-18.06572742	-22.941176	0
-18.10278767	-22.90736598	0
-18.13977888	-22.87348423	0
-18.17670092	-22.83953087	0
-18.21355364	-22.80550606	0
-18.25033691	-22.77140992	0
-18.28705058	-22.73724259	0
-18.32369452	-22.70300421	0
-18.36026859	-22.66869491	0
-18.39677264	-22.63431484	0
-18.43320654	-22.59986413	0
-18.46957016	-22.56534293	0
-18.50586335	-22.53075136	0
-18.54208597	-22.49608958	0
-18.5782379	-22.46135772	0
-18.61431899	-22.42655592	0
-18.6503291	-22.39168432	0
-18.68626811	-22.35674307	0
-18.72213587	-22.3217323	0
-18.75793225	-22.28665216	0
-18.79365712	-22.2515028	0
-18.82931034	-22.21628435	0
-18.86489177	-22.18099696	0
-18.90040129	-22.14564077	0
-18.93583875	-22.11021592	0
-18.97120403	-22.07472257	0
-19.00649699	-22.03916086	0
-19.0417175	-22.00353093	0
-19.07686543	-21.96783293	0
-19.11194064	-21.932067	0
-19.14694301	-21.89623329	0
-19.1818724	-21.86033195	0
-19.21672868	-21.82436313	0
-19.25151173	-21.78832698	0
-19.28622141	-21.75222363	0
-19.32085758	-21.71605325	0
-19.35542013	-21.67981598	0
-19.38990893	-21.64351196	0
-19.42432384	-21.60714136	0
-19.45866473	-21.57070432	0
-19.49293149	-21.53420099	0
-19.52712398	-21.49763152	0
-19.56124207	-21.46099607	0
-19.59528563	-21.42429478	0
-19.62925455	-21.38752781	0
-19.6631487	-21.35069531	0
-19.69696794	-21.31379743	0
-19.73071216	-21.27683433	0
-19.76438122	-21.23980617	0
-19.79797501	-21.20271308	0
-19.83149341	-21.16555524	0
-19.86493628	-21.12833279	0
-19.8983035	-21.09104589	0
-19.93159495	-21.05369469	0
-19.96481051	-21.01627936	0
-19.99795006	-20.97880004	0
-20.03101347	-20.9412569	0
-20.06400063	-20.90365009	0
-20.0969114	-20.86597977	0
-20.12974568	-20.82824609	0
-20.16250334	-20.79044923	0
-20.19518426	-20.75258932	0
-20.22778832	-20.71466654	0
-20.2603154	-20.67668104	0
-20.29276539	-20.63863298	0
-20.32513817	-20.60052252	0
-20.35743361	-20.56234983	0
-20.38965161	-20.52411505	0
-20.42179204	-20.48581837	0
-20.45385478	-20.44745992	0
-20.48583973	-20.40903989	0
-20.51774677	-20.37055842	0
-20.54957577	-20.33201569	0
-20.58132663	-20.29341185	0
-20.61299923	-20.25474706	0
-20.64459346	-20.2160215	0
-20.67610921	-20.17723533	0
-20.70754635	-20.1383887	0
-20.73890478	-20.09948179	0
-20.77018439	-20.06051476	0
-20.80138506	-20.02148777	0
-20.83250668	-19.98240099	0
-20.86354915	-19.94325458	0
-20.89451234	-19.90404872	0
-20.92539615	-19.86478356	0
-20.95620048	-19.82545928	0
-20.98692521	-19.78607605	0
-21.01757022	-19.74663402	0
-21.04813543	-19.70713337	0
-21.0786207	-19.66757426	0
-21.10902595	-19.62795687	0
-21.13935106	-19.58828137	0
-21.16959592	-19.54854791	0
-21.19976043	-19.50875668	0
-21.22984448	-19.46890784	0
-21.25984797	-19.42900156	0
-21.28977079	-19.38903801	0
-21.31961284	-19.34901737	0
-21.34937402	-19.30893979	0
-21.37905421	-19.26880547	0
-21.40865332	-19.22861456	0
-21.43817125	-19.18836724	0
-21.46760789	-19.14806368	0
-21.49696314	-19.10770405	0
-21.52623689	-19.06728853	0
-21.55542906	-19.02681729	0
-21.58453953	-18.9862905	0
-21.61356822	-18.94570834	0
-21.64251501	-18.90507098	0
-21.67137981	-18.86437859	0
-21.70016252	-18.82363135	0
-21.72886305	-18.78282944	0
-21.75748129	-18.74197303	0
-21.78601715	-18.70106229	0
-21.81447053	-18.6600974	0
-21.84284134	-18.61907854	0
-21.87112948	-18.57800588	0
-21.89933485	-18.53687961	0
-21.92745736	-18.49569989	0
-21.95549692	-18.4544669	0
-21.98345343	-18.41318082	0
-22.0113268	-18.37184183	0
-22.03911694	-18.33045011	0
-22.06682375	-18.28900584	0
-22.09444714	-18.24750919	0
-22.12198702	-18.20596034	0
-22.14944329	-18.16435947	0
-22.17681588	-18.12270676	0
-22.20410469	-18.08100239	0
-22.23130962	-18.03924654	0
-22.2584306	-17.99743939	0
-22.28546753	-17.95558112	0
-22.31242032	-17.91367192	0
-22.33928888	-17.87171195	0
-22.36607314	-17.82970141	0
-22.392773	-17.78764047	0
-22.41938837	-17.74552932	0
-22.44591917	-17.70336813	0
-22.47236533	-17.66115709	0
-22.49872674	-17.61889639	0
-22.52500333	-17.5765862	0
-22.55119501	-17.53422671	0
-22.5773017	-17.49181809	0
-22.60332332	-17.44936054	0
-22.62925978	-17.40685424	0
-22.65511101	-17.36429937	0
-22.68087692	-17.32169611	0
-22.70655744	-17.27904465	0
-22.73215247	-17.23634517	0
-22.75766195	-17.19359786	0
-22.78308579	-17.1508029	0
-22.80842391	-17.10796048	0
-22.83367625	-17.06507078	0
-22.85884271	-17.02213399	0
-22.88392322	-16.9791503	0
-22.90891771	-16.93611988	0
-22.93382609	-16.89304293	0
-22.9586483	-16.84991963	0
-22.98338426	-16.80675017	0
-23.00803389	-16.76353474	0
-23.03259712	-16.72027351	0
-23.05707388	-16.67696669	0
-23.08146409	-16.63361445	0
-23.10576768	-16.59021699	0
-23.12998458	-16.54677449	0
-23.15411472	-16.50328713	0
-23.17815803	-16.45975512	0
-23.20211443	-16.41617863	0
-23.22598385	-16.37255786	0
-23.24976623	-16.32889299	0
-23.2734615	-16.28518421	0
-23.29706959	-16.24143171	0
-23.32059043	-16.19763568	0
-23.34402396	-16.15379631	0
-23.3673701	-16.1099138	0
-23.39062879	-16.06598832	0
-23.41379997	-16.02202006	0
-23.43688356	-15.97800923	0
-23.45987951	-15.93395601	0
-23.48278776	-15.88986058	0
-23.50560823	-15.84572315	0
-23.52834086	-15.8015439	0
-23.55098559	-15.75732301	0
-23.57354237	-15.71306069	0
-23.59601112	-15.66875713	0
-23.61839179	-15.62441251	0
-23.64068431	-15.58002702	0
-23.66288863	-15.53560087	0
-23.68500469	-15.49113423	0
-23.70703242	-15.44662731	0
-23.72897177	-15.40208029	0
-23.75082269	-15.35749336	0
-23.7725851	-15.31286673	0
-23.79425897	-15.26820058	0
-23.81584422	-15.2234951	0
-23.83734081	-15.17875048	0
-23.85874868	-15.13396693	0
-23.88006778	-15.08914463	0
-23.90129804	-15.04428377	0
-23.92243943	-14.99938455	0
-23.94349187	-14.95444717	0
-23.96445533	-14.90947181	0
-23.98532975	-14.86445867	0
-24.00611507	-14.81940794	0
-24.02681125	-14.77431982	0
-24.04741824	-14.72919451	0
-24.06793598	-14.68403218	0
-24.08836444	-14.63883305	0
-24.10870354	-14.5935973	0
-24.12895326	-14.54832513	0
-24.14911355	-14.50301673	0
-24.16918434	-14.4576723	0
-24.18916561	-14.41229203	0
-24.20905729	-14.36687612	0
-24.22885935	-14.32142476	0
-24.24857175	-14.27593815	0
-24.26819443	-14.23041648	0
-24.28772735	-14.18485994	0
-24.30717048	-14.13926874	0
-24.32652375	-14.09364307	0
-24.34578715	-14.04798312	0
-24.36496061	-14.00228909	0
-24.38404411	-13.95656117	0
-24.40303759	-13.91079957	0
-24.42194103	-13.86500447	0
-24.44075438	-13.81917607	0
-24.45947759	-13.77331457	0
-24.47811064	-13.72742017	0
-24.49665348	-13.68149305	0
-24.51510608	-13.63553342	0
-24.5334684	-13.58954147	0
-24.5517404	-13.5435174	0
-24.56992205	-13.49746141	0
-24.58801331	-13.45137369	0
-24.60601415	-13.40525443	0
-24.62392453	-13.35910384	0
-24.64174442	-13.31292211	0
-24.65947379	-13.26670943	0
-24.6771126	-13.22046601	0
-24.69466081	-13.17419204	0
-24.71211841	-13.12788772	0
-24.72948536	-13.08155324	0
-24.74676162	-13.0351888	0
-24.76394717	-12.9887946	0
-24.78104198	-12.94237084	0
-24.79804602	-12.8959177	0
-24.81495926	-12.8494354	0
-24.83178168	-12.80292411	0
-24.84851323	-12.75638405	0
-24.86515391	-12.70981541	0
-24.88170368	-12.66321839	0
-24.89816252	-12.61659318	0
-24.9145304	-12.56993998	0
-24.9308073	-12.52325898	0
-24.94699319	-12.47655039	0
-24.96308805	-12.4298144	0
-24.97909186	-12.38305121	0
-24.99500459	-12.33626102	0
-25.01082622	-12.28944402	0
-25.02655674	-12.24260041	0
-25.04219611	-12.19573038	0
-25.05774433	-12.14883414	0
-25.07320136	-12.10191188	0
-25.0885672	-12.0549638	0
-25.10384182	-12.0079901	0
-25.1190252	-11.96099097	0
-25.13411734	-11.91396661	0
-25.1491182	-11.86691721	0
-25.16402777	-11.81984298	0
-25.17884604	-11.77274411	0
-25.19357299	-11.7256208	0
-25.20820861	-11.67847324	0
-25.22275288	-11.63130163	0
-25.23720579	-11.58410618	0
-25.25156732	-11.53688707	0
-25.26583747	-11.4896445	0
-25.28001621	-11.44237867	0
-25.29410355	-11.39508978	0
-25.30809946	-11.34777803	0
-25.32200394	-11.3004436	0
-25.33581697	-11.2530867	0
-25.34953855	-11.20570752	0
-25.36316867	-11.15830627	0
-25.37670732	-11.11088313	0
-25.39015449	-11.06343831	0
-25.40351017	-11.01597199	0
-25.41677436	-10.96848438	0
-25.42994705	-10.92097568	0
-25.44302823	-10.87344607	0
-25.4560179	-10.82589576	0
-25.46891606	-10.77832494	0
-25.4817227	-10.73073381	0
-25.49443781	-10.68312257	0
-25.50706139	-10.6354914	0
-25.51959345	-10.58784052	0
-25.53203397	-10.5401701	0
-25.54438296	-10.49248035	0
-25.55664041	-10.44477147	0
-25.56880633	-10.39704365	0
-25.58088071	-10.34929708	0
-25.59286355	-10.30153196	0
-25.60475486	-10.25374849	0
-25.61655464	-10.20594686	0
-25.62826289	-10.15812727	0
-25.63987961	-10.11028991	0
-25.6514048	-10.06243498	0
-25.66283847	-10.01456267	0
-25.67418062	-9.966673179	0
-25.68543126	-9.918766701	0
-25.69659039	-9.870843431	0
-25.70765801	-9.822903562	0
-25.71863414	-9.77494729	0
-25.72951878	-9.72697481	0
-25.74031193	-9.678986315	0
-25.75101361	-9.630982	0
-25.76162382	-9.582962059	0
-25.77214258	-9.534926686	0
-25.78256988	-9.486876076	0
-25.79290574	-9.438810421	0
-25.80315018	-9.390729917	0
-25.81330319	-9.342634756	0
-25.8233648	-9.294525131	0
-25.833335	-9.246401238	0
-25.84321383	-9.198263267	0
-25.85300128	-9.150111414	0
-25.86269738	-9.10194587	0
-25.87230213	-9.05376683	0
-25.88181555	-9.005574484	0
-25.89123765	-8.957369027	0
-25.90056845	-8.909150651	0
-25.90980797	-8.860919548	0
-25.91895622	-8.81267591	0
-25.92801322	-8.764419929	0
-25.93697898	-8.716151798	0
-25.94585353	-8.667871708	0
-25.95463688	-8.619579852	0
-25.96332904	-8.571276419	0
-25.97193005	-8.522961603	0
-25.98043992	-8.474635594	0
-25.98885866	-8.426298583	0
-25.9971863	-8.377950762	0
-26.00542286	-8.32959232	0
-26.01356837	-8.28122345	0
-26.02162284	-8.23284434	0
-26.0295863	-8.184455182	0
-26.03745876	-8.136056166	0
-26.04524026	-8.087647482	0
-26.05293082	-8.03922932	0
-26.06053046	-7.990801868	0
-26.06803921	-7.942365318	0
-26.07545709	-7.893919858	0
-26.08278413	-7.845465677	0
-26.09002035	-7.797002965	0
-26.09716578	-7.748531911	0
-26.10422046	-7.700052702	0
-26.1111844	-7.651565527	0
-26.11805763	-7.603070576	0
-26.1248402	-7.554568036	0
-26.13153211	-7.506058094	0
-26.13813341	-7.457540939	0
-26.14464412	-7.409016759	0
-26.15106427	-7.36048574	0
-26.15739391	-7.31194807	0
-26.16363304	-7.263403937	0
-26.16978172	-7.214853526	0
-26.17583997	-7.166297025	0
-26.18180782	-7.117734619	0
-26.18768531	-7.069166496	0
-26.19347248	-7.020592841	0
-26.19916935	-6.972013841	0
-26.20477596	-6.92342968	0
-26.21029235	-6.874840545	0
-26.21571855	-6.82624662	0
-26.2210546	-6.777648091	0
-26.22630053	-6.729045142	0
-26.23145639	-6.680437959	0
-26.2365222	-6.631826725	0
-26.24149802	-6.583211625	0
-26.24638387	-6.534592843	0
-26.2511798	-6.485970563	0
-26.25588584	-6.437344968	0
-26.26050203	-6.388716242	0
-26.26502843	-6.340084567	0
-26.26946505	-6.291450128	0
-26.27381195	-6.242813105	0
-26.27806917	-6.194173683	0
-26.28223676	-6.145532044	0
-26.28631474	-6.096888368	0
-26.29030317	-6.048242839	0
-26.29420209	-5.999595637	0
-26.29801154	-5.950946945	0
-26.30173156	-5.902296943	0
-26.30536221	-5.853645812	0
-26.30890353	-5.804993733	0
-26.31235555	-5.756340887	0
-26.31571834	-5.707687453	0
-26.31899192	-5.659033611	0
-26.32217636	-5.610379542	0
-26.3252717	-5.561725424	0
-26.32827798	-5.513071438	0
-26.33119526	-5.464417761	0
-26.33402357	-5.415764574	0
-26.33676298	-5.367112053	0
-26.33941353	-5.318460378	0
-26.34197527	-5.269809727	0
-26.34444824	-5.221160277	0
-26.34683251	-5.172512207	0
-26.34912812	-5.123865692	0
-26.35133511	-5.07522091	0
-26.35345356	-5.026578039	0
-26.3554835	-4.977937254	0
-26.35742499	-4.929298732	0
-26.35927807	-4.880662649	0
-26.36104282	-4.83202918	0
-26.36271927	-4.783398501	0
-26.36430749	-4.734770788	0
-26.36580752	-4.686146215	0
-26.36721942	-4.637524956	0
-26.36854325	-4.588907188	0
-26.36977906	-4.540293082	0
-26.37092692	-4.491682814	0
-26.37198686	-4.443076558	0
-26.37295896	-4.394474486	0
-26.37384327	-4.345876771	0
-26.37463985	-4.297283587	0
-26.37534875	-4.248695106	0
-26.37597003	-4.2001115	0
-26.37650376	-4.151532941	0
-26.37694999	-4.102959601	0
-26.37730878	-4.054391652	0
-26.37758018	-4.005829265	0
-26.37776427	-3.95727261	0
-26.3778611	-3.908721858	0
-26.37787074	-3.86017718	0
-26.37779324	-3.811638746	0
-26.37762866	-3.763106725	0
-26.37737707	-3.714581286	0
-26.37703853	-3.6660626	0
-26.3766131	-3.617550835	0
-26.37610085	-3.56904616	0
-26.37550184	-3.520548743	0
-26.37481613	-3.472058752	0
-26.37404379	-3.423576354	0
-26.37318488	-3.375101719	0
-26.37223947	-3.326635011	0
-26.37120763	-3.2781764	0
-26.37008941	-3.22972605	0
-26.36888488	-3.181284129	0
-26.36759412	-3.132850802	0
-26.36621718	-3.084426236	0
-26.36475414	-3.036010595	0
-26.36320506	-2.987604045	0
-26.36157	-2.93920675	0
-26.35984905	-2.890818876	0
-26.35804226	-2.842440586	0
-26.35614971	-2.794072044	0
-26.35417146	-2.745713415	0
-26.35210758	-2.697364861	0
-26.34995815	-2.649026545	0
-26.34772322	-2.60069863	0
-26.34540289	-2.552381279	0
-26.3429972	-2.504074653	0
-26.34050624	-2.455778915	0
-26.33793008	-2.407494226	0
-26.33526878	-2.359220747	0
-26.33252243	-2.31095864	0
-26.32969109	-2.262708064	0
-26.32677483	-2.21446918	0
-26.32377373	-2.166242148	0
-26.32068786	-2.118027127	0
-26.3175173	-2.069824278	0
-26.31426211	-2.021633758	0
-26.31092238	-1.973455727	0
-26.30749817	-1.925290344	0
-26.30398957	-1.877137765	0
-26.30039664	-1.82899815	0
-26.29671947	-1.780871655	0
-26.29295812	-1.732758438	0
-26.28911268	-1.684658655	0
-26.28518322	-1.636572464	0
-26.28116981	-1.588500019	0
-26.27707254	-1.540441478	0
-26.27289148	-1.492396995	0
-26.26862671	-1.444366726	0
-26.2642783	-1.396350826	0
-26.25984634	-1.34834945	0
-26.2553309	-1.300362751	0
-26.25073206	-1.252390884	0
-26.2460499	-1.204434003	0
-26.2412845	-1.15649226	0
-26.23643594	-1.108565809	0
-26.2315043	-1.060654802	0
-26.22648965	-1.012759392	0
-26.22139209	-0.964879731	0
-26.21621168	-0.91701597	0
-26.21094851	-0.869168261	0
-26.20560266	-0.821336755	0
-26.20017421	-0.773521603	0
-26.19466325	-0.725722955	0
-26.18906985	-0.677940961	0
-26.1833941	-0.63017577	0
-26.17763608	-0.582427534	0
-26.17179587	-0.534696399	0
-26.16587356	-0.486982516	0
-26.15986922	-0.439286033	0
-26.15378295	-0.391607097	0
-26.14761482	-0.343945857	0
-26.14136492	-0.29630246	0
-26.13503333	-0.248677054	0
-26.12862014	-0.201069784	0
-26.12212544	-0.153480798	0
-26.1155493	-0.105910241	0
-26.10889181	-0.05835826	0
-26.10215306	-0.010824999	0
-26.09533313	0.036689395	0
-26.08843211	0.084184778	0
-26.08145008	0.131661006	0
-26.07438714	0.179117935	0
-26.06724336	0.22655542	0
-26.06001883	0.273973318	0
-26.05271365	0.321371486	0
-26.0453279	0.368749781	0
-26.03786166	0.416108061	0
-26.03031502	0.463446183	0
-26.02268807	0.510764006	0
-26.0149809	0.558061388	0
-26.0071936	0.605338188	0
-25.99932626	0.652594266	0
-25.99137896	0.699829479	0
-25.98335179	0.747043689	0
-25.97524484	0.794236756	0
-25.96705821	0.84140854	0
-25.95879197	0.888558901	0
-25.95044623	0.935687702	0
-25.94202107	0.982794803	0
-25.93351657	1.029880067	0
-25.92493284	1.076943355	0
-25.91626996	1.12398453	0
-25.90752802	1.171003455	0
-25.89870711	1.217999993	0
-25.88980733	1.264974007	0
-25.88082877	1.311925362	0
-25.8717715	1.358853921	0
-25.86263564	1.40575955	0
-25.85342127	1.452642112	0
-25.84412848	1.499501472	0
-25.83475736	1.546337498	0
-25.82530802	1.593150053	0
-25.81578052	1.639939005	0
-25.80617499	1.68670422	0
-25.79649149	1.733445565	0
-25.78673014	1.780162906	0
-25.77689101	1.826856112	0
-25.76697421	1.87352505	0
-25.75697983	1.920169588	0
-25.74690796	1.966789595	0
-25.7367587	2.01338494	0
-25.72653213	2.059955492	0
-25.71622836	2.106501119	0
-25.70584748	2.153021693	0
-25.69538958	2.199517083	0
-25.68485476	2.24598716	0
-25.67424312	2.292431794	0
-25.66355474	2.338850857	0
-25.65278972	2.385244219	0
-25.64194816	2.431611754	0
-25.63103016	2.477953333	0
-25.6200358	2.524268828	0
-25.60896519	2.570558112	0
-25.59781842	2.616821058	0
-25.58659559	2.663057541	0
-25.57529679	2.709267432	0
-25.56392212	2.755450608	0
-25.55247167	2.801606941	0
-25.54094555	2.847736307	0
-25.52934385	2.893838582	0
-25.51766667	2.939913639	0
-25.5059141	2.985961355	0
-25.49408624	3.031981607	0
-25.48218318	3.07797427	0
-25.47020504	3.123939221	0
-25.45815189	3.169876337	0
-25.44602385	3.215785496	0
-25.433821	3.261666574	0
-25.42154345	3.307519452	0
-25.4091913	3.353344005	0
-25.39676463	3.399140114	0
-25.38426356	3.444907658	0
-25.37168818	3.490646514	0
-25.35903858	3.536356564	0
-25.34631487	3.582037687	0
-25.33351715	3.627689763	0
-25.3206455	3.673312673	0
-25.30770004	3.718906298	0
-25.29468087	3.764470519	0
-25.28158807	3.810005217	0
-25.26842175	3.855510275	0
-25.25518201	3.900985575	0
-25.24186895	3.946430999	0
-25.22848267	3.991846429	0
-25.21502327	4.03723175	0
-25.20149084	4.082586844	0
-25.18788549	4.127911595	0
-25.17420732	4.173205888	0
-25.16045643	4.218469607	0
-25.14663291	4.263702636	0
-25.13273687	4.30890486	0
-25.11876841	4.354076165	0
-25.10472762	4.399216437	0
-25.09061462	4.444325561	0
-25.07642949	4.489403424	0
-25.06217234	4.534449912	0
-25.04784328	4.579464912	0
-25.03344239	4.624448312	0
-25.01896979	4.669399998	0
-25.00442557	4.714319859	0
-24.98980983	4.759207783	0
-24.97512268	4.804063658	0
-24.96036422	4.848887373	0
-24.94553454	4.893678817	0
-24.93063375	4.938437879	0
-24.91566195	4.98316445	0
-24.90061924	5.027858418	0
-24.88550573	5.072519675	0
-24.87032151	5.11714811	0
-24.85506668	5.161743615	0
-24.83974135	5.20630608	0
-24.82434562	5.250835398	0
-24.8088796	5.29533146	0
-24.79334337	5.339794158	0
-24.77773705	5.384223385	0
-24.76206074	5.428619033	0
-24.74631453	5.472980994	0
-24.73049854	5.517309163	0
-24.71461286	5.561603433	0
-24.69865759	5.605863698	0
-24.68263284	5.650089851	0
-24.66653871	5.694281787	0
-24.6503753	5.738439402	0
-24.63414271	5.782562589	0
-24.61784105	5.826651245	0
-24.60147042	5.870705265	0
-24.58503092	5.914724544	0
-24.56852266	5.958708979	0
-24.55194573	6.002658467	0
-24.53530024	6.046572904	0
-24.51858629	6.090452187	0
-24.50180398	6.134296213	0
-24.48495342	6.17810488	0
-24.46803471	6.221878087	0
-24.45104795	6.26561573	0
-24.43399325	6.309317709	0
-24.4168707	6.352983922	0
-24.39968042	6.396614269	0
-24.38242249	6.440208648	0
-24.36509704	6.483766959	0
-24.34770415	6.527289102	0
-24.33024393	6.570774977	0
-24.31271649	6.614224485	0
-24.29512192	6.657637526	0
-24.27746034	6.701014001	0
-24.25973184	6.744353811	0
-24.24193652	6.787656858	0
-24.2240745	6.830923044	0
-24.20614586	6.87415227	0
-24.18815073	6.917344439	0
-24.17008919	6.960499454	0
-24.15196135	7.003617217	0
-24.13376732	7.046697631	0
-24.11550719	7.0897406	0
-24.09718108	7.132746028	0
-24.07878908	7.175713818	0
-24.06033129	7.218643874	0
-24.04180783	7.261536102	0
-24.02321879	7.304390405	0
-24.00456427	7.347206689	0
-23.98584439	7.389984858	0
-23.96705923	7.432724819	0
-23.94820892	7.475426477	0
-23.92929354	7.518089737	0
-23.9103132	7.560714507	0
-23.89126801	7.603300693	0
-23.87215806	7.645848201	0
-23.85298347	7.688356939	0
-23.83374433	7.730826813	0
-23.81444075	7.773257731	0
-23.79507283	7.815649602	0
-23.77564067	7.858002333	0
-23.75614437	7.900315832	0
-23.73658405	7.942590007	0
-23.7169598	7.984824768	0
-23.69727172	8.027020024	0
-23.67751992	8.069175683	0
-23.65770451	8.111291656	0
-23.63782557	8.153367852	0
-23.61788323	8.19540418	0
-23.59787757	8.237400552	0
-23.57780871	8.279356877	0
-23.55767674	8.321273066	0
-23.53748178	8.363149031	0
-23.51722391	8.404984682	0
-23.49690325	8.446779931	0
-23.47651989	8.488534689	0
-23.45607395	8.530248868	0
-23.43556551	8.571922381	0
-23.4149947	8.613555139	0
-23.3943616	8.655147056	0
-23.37366632	8.696698044	0
-23.35290896	8.738208015	0
-23.33208964	8.779676884	0
-23.31120844	8.821104564	0
-23.29026547	8.862490968	0
-23.26926083	8.90383601	0
-23.24819463	8.945139605	0
-23.22706697	8.986401667	0
-23.20587795	9.02762211	0
-23.18462768	9.068800849	0
-23.16331625	9.1099378	0
-23.14194376	9.151032877	0
-23.12051033	9.192085996	0
-23.09901605	9.233097072	0
-23.07746103	9.274066023	0
-23.05584536	9.314992762	0
-23.03416915	9.355877208	0
-23.0124325	9.396719276	0
-22.99063552	9.437518884	0
-22.9687783	9.478275948	0
-22.94686095	9.518990385	0
-22.92488357	9.559662112	0
-22.90284626	9.600291048	0
-22.88074912	9.64087711	0
-22.85859226	9.681420216	0
-22.83637577	9.721920284	0
-22.81409976	9.762377233	0
-22.79176433	9.802790981	0
-22.76936959	9.843161447	0
-22.74691562	9.88348855	0
-22.72440254	9.923772209	0
-22.70183045	9.964012344	0
-22.67919944	10.00420887	0
-22.65650963	10.04436172	0
-22.6337611	10.0844708	0
-22.61095396	10.12453603	0
-22.58808832	10.16455734	0
-22.56516427	10.20453465	0
-22.54218192	10.24446787	0
-22.51914136	10.28435693	0
-22.4960427	10.32420175	0
-22.47288603	10.36400225	0
-22.44967147	10.40375835	0
-22.4263991	10.44346997	0
-22.40306904	10.48313704	0
-22.37968138	10.52275948	0
